1522,1314,104.14,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165457,7/18/2017 16:54
1523,1,96.52,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165457,7/18/2017 16:54
1524,1,91.44,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165457,7/18/2017 16:54
1525,1324,104.14,383.54,1,368.3,6.4,553,543,535,544,7,NA,1.80717E+11,proximity,180717,165458,7/18/2017 16:54
1526,1343,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165458,7/18/2017 16:54
1527,1347,101.6,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165458,7/18/2017 16:54
1528,1335,104.14,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165459,7/18/2017 16:54
1529,1322,101.6,386.08,1,370.84,6.4,557,543,532,542,7,NA,1.80717E+11,proximity,180717,165459,7/18/2017 16:54
1530,1334,109.22,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165459,7/18/2017 16:54
1531,1332,106.68,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165500,7/18/2017 16:55
1532,1,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165500,7/18/2017 16:55
1533,1355,104.14,386.08,1,370.84,6.5,555,542,534,545,7.1,NA,1.80717E+11,proximity,180717,165500,7/18/2017 16:55
1534,1,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165500,7/18/2017 16:55
1535,1,104.14,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165501,7/18/2017 16:55
1536,1,101.6,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165501,7/18/2017 16:55
1537,1331,101.6,388.62,1,370.84,6.4,555,553,535,551,7,NA,1.80717E+11,proximity,180717,165502,7/18/2017 16:55
1538,1,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165502,7/18/2017 16:55
1539,1313,99.06,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165502,7/18/2017 16:55
1540,1,104.14,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165502,7/18/2017 16:55
1541,1,104.14,388.62,1,373.38,6.4,555,546,536,546,7,NA,1.80717E+11,proximity,180717,165503,7/18/2017 16:55
1542,1,101.6,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165503,7/18/2017 16:55
1543,1,96.52,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165503,7/18/2017 16:55
1544,1,99.06,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165503,7/18/2017 16:55
1545,1,99.06,386.08,1,370.84,6.4,559,541,537,542,7,NA,1.80717E+11,proximity,180717,165504,7/18/2017 16:55
1546,1328,104.14,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165504,7/18/2017 16:55
1547,1334,99.06,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165504,7/18/2017 16:55
1548,1347,132.08,388.62,1,591.82,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165505,7/18/2017 16:55
1549,1,96.52,386.08,1,370.84,6.4,557,540,543,544,7,NA,1.80717E+11,proximity,180717,165505,7/18/2017 16:55
1550,1315,93.98,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165505,7/18/2017 16:55
1551,1,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165506,7/18/2017 16:55
1552,1325,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165506,7/18/2017 16:55
1553,1320,96.52,386.08,1,370.84,6.5,559,540,535,542,7.1,NA,1.80717E+11,proximity,180717,165506,7/18/2017 16:55
1554,1367,93.98,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165506,7/18/2017 16:55
1555,1323,101.6,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165507,7/18/2017 16:55
1556,1,96.52,386.08,856,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165507,7/18/2017 16:55
1557,1,106.68,386.08,821,370.84,6.4,561,542,536,541,7,NA,1.80717E+11,proximity,180717,165507,7/18/2017 16:55
1558,1252,104.14,386.08,812,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165507,7/18/2017 16:55
1559,1,99.06,388.62,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165508,7/18/2017 16:55
1560,1,99.06,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165508,7/18/2017 16:55
1561,921,93.98,386.08,1,370.84,6.3,556,543,535,544,6.9,NA,1.80717E+11,proximity,180717,165508,7/18/2017 16:55
1562,1,96.52,388.62,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165509,7/18/2017 16:55
1563,1,99.06,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165509,7/18/2017 16:55
1564,1,93.98,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165509,7/18/2017 16:55
1565,1,93.98,386.08,1,373.38,6.2,549,552,537,553,6.8,NA,1.80717E+11,proximity,180717,165510,7/18/2017 16:55
1566,1,96.52,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165510,7/18/2017 16:55
1567,1,91.44,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165510,7/18/2017 16:55
1568,1,96.52,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165510,7/18/2017 16:55
1569,1,15.24,388.62,1,373.38,6.1,554,548,533,547,6.7,NA,1.80717E+11,proximity,180717,165511,7/18/2017 16:55
1570,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165511,7/18/2017 16:55
1571,1,15.24,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165511,7/18/2017 16:55
1572,1,15.24,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165511,7/18/2017 16:55
1573,1,137.16,386.08,896,370.84,6.1,561,542,536,542,6.7,NA,1.80717E+11,proximity,180717,165512,7/18/2017 16:55
1574,1,43.18,388.62,855,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165512,7/18/2017 16:55
1575,897,17.78,388.62,1096,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165512,7/18/2017 16:55
1576,1,25.4,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165512,7/18/2017 16:55
1577,937,27.94,386.08,1,370.84,6,560,541,538,540,6.6,NA,1.80717E+11,proximity,180717,165513,7/18/2017 16:55
1578,1,312.42,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165513,7/18/2017 16:55
1579,1,317.5,386.08,309,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165513,7/18/2017 16:55
1580,1317,22.86,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165514,7/18/2017 16:55
1581,1,320.04,388.62,1,373.38,6,559,543,534,543,6.6,NA,1.80717E+11,proximity,180717,165514,7/18/2017 16:55
1582,1,320.04,386.08,1181,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165514,7/18/2017 16:55
1583,2094,327.66,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165515,7/18/2017 16:55
1584,840,193.04,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165515,7/18/2017 16:55
1585,990,322.58,386.08,1,370.84,6,562,540,533,542,6.5,NA,1.80717E+11,proximity,180717,165515,7/18/2017 16:55
1586,974,322.58,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165515,7/18/2017 16:55
1587,768,205.74,383.54,643,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165516,7/18/2017 16:55
1588,612,86.36,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165516,7/18/2017 16:55
1589,675,215.9,386.08,2679,368.3,6.1,566,536,537,542,6.7,NA,1.80717E+11,proximity,180717,165516,7/18/2017 16:55
1590,684,228.6,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165517,7/18/2017 16:55
1591,2075,17.78,386.08,951,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165517,7/18/2017 16:55
1592,2016,76.2,386.08,682,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165517,7/18/2017 16:55
1593,706,106.68,388.62,1282,373.38,6.1,557,547,531,548,6.7,NA,1.80717E+11,proximity,180717,165517,7/18/2017 16:55
1594,595,322.58,391.16,1019,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165518,7/18/2017 16:55
1595,1,203.2,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165518,7/18/2017 16:55
1596,730,124.46,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165518,7/18/2017 16:55
1597,654,314.96,386.08,1650,370.84,6.2,548,551,532,552,6.8,NA,1.80717E+11,proximity,180717,165519,7/18/2017 16:55
1598,1,314.96,388.62,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165519,7/18/2017 16:55
1599,784,53.34,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165519,7/18/2017 16:55
1600,793,314.96,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165519,7/18/2017 16:55
1601,739,147.32,386.08,1,368.3,6.2,554,546,534,545,6.8,NA,1.80717E+11,proximity,180717,165520,7/18/2017 16:55
1602,730,182.88,388.62,1206,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165520,7/18/2017 16:55
1603,787,185.42,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165520,7/18/2017 16:55
1604,792,284.48,391.16,1,640.08,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165521,7/18/2017 16:55
1605,804,185.42,388.62,1,370.84,6.1,556,543,534,542,6.7,NA,1.80717E+11,proximity,180717,165521,7/18/2017 16:55
1606,784,154.94,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165521,7/18/2017 16:55
1607,541,160.02,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165521,7/18/2017 16:55
1608,371,132.08,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165522,7/18/2017 16:55
1609,314,142.24,386.08,1,370.84,6.1,564,536,542,541,6.7,NA,1.80717E+11,proximity,180717,165522,7/18/2017 16:55
1610,302,139.7,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165522,7/18/2017 16:55
1611,313,187.96,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165522,7/18/2017 16:55
1612,315,175.26,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165523,7/18/2017 16:55
1613,594,139.7,386.08,1,370.84,6,563,538,535,541,6.6,NA,1.80717E+11,proximity,180717,165523,7/18/2017 16:55
1614,1,121.92,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165523,7/18/2017 16:55
1615,759,121.92,388.62,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165524,7/18/2017 16:55
1616,717,134.62,388.62,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165524,7/18/2017 16:55
1617,587,121.92,391.16,1,370.84,6,560,543,532,543,6.5,NA,1.80717E+11,proximity,180717,165524,7/18/2017 16:55
1618,564,129.54,396.24,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165525,7/18/2017 16:55
1619,414,314.96,393.7,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165525,7/18/2017 16:55
1620,385,223.52,391.16,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165525,7/18/2017 16:55
1621,576,231.14,391.16,1,370.84,6,561,542,541,541,6.5,NA,1.80717E+11,proximity,180717,165525,7/18/2017 16:55
1622,357,231.14,393.7,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165526,7/18/2017 16:55
1623,446,205.74,396.24,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165526,7/18/2017 16:55
1624,605,226.06,391.16,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165526,7/18/2017 16:55
1625,420,215.9,393.7,1,375.92,6,545,550,520,550,6.5,NA,1.80717E+11,proximity,180717,165527,7/18/2017 16:55
1626,421,213.36,396.24,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165527,7/18/2017 16:55
1627,465,208.28,396.24,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165527,7/18/2017 16:55
1628,1399,200.66,391.16,278,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165527,7/18/2017 16:55
1629,1,200.66,391.16,1,368.3,6,550,548,527,548,6.5,NA,1.80717E+11,proximity,180717,165528,7/18/2017 16:55
1630,1,208.28,396.24,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165528,7/18/2017 16:55
1631,499,314.96,396.24,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165528,7/18/2017 16:55
1632,267,48.26,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165528,7/18/2017 16:55
1633,136,317.5,386.08,422,368.3,6,552,543,544,544,6.6,NA,1.80717E+11,proximity,180717,165529,7/18/2017 16:55
1634,591,312.42,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165529,7/18/2017 16:55
1635,169,38.1,388.62,1,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165529,7/18/2017 16:55
1636,1,17.78,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165530,7/18/2017 16:55
1637,1,15.24,388.62,262,370.84,6.1,564,535,540,536,6.7,NA,1.80717E+11,proximity,180717,165530,7/18/2017 16:55
1638,1,320.04,391.16,266,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165530,7/18/2017 16:55
1639,1,15.24,386.08,255,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165530,7/18/2017 16:55
1640,639,15.24,391.16,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165531,7/18/2017 16:55
1641,527,35.56,386.08,1,370.84,6.1,563,536,538,536,6.7,NA,1.80717E+11,proximity,180717,165531,7/18/2017 16:55
1642,571,22.86,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165531,7/18/2017 16:55
1643,691,43.18,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165532,7/18/2017 16:55
1644,686,27.94,386.08,210,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165532,7/18/2017 16:55
1645,680,15.24,391.16,232,370.84,6.1,564,538,538,542,6.7,NA,1.80717E+11,proximity,180717,165532,7/18/2017 16:55
1646,675,12.7,383.54,198,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165532,7/18/2017 16:55
1647,691,33.02,383.54,205,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165533,7/18/2017 16:55
1648,662,15.24,386.08,231,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165533,7/18/2017 16:55
1649,663,27.94,383.54,1444,370.84,6.2,556,544,538,544,6.8,NA,1.80717E+11,proximity,180717,165533,7/18/2017 16:55
1650,660,17.78,383.54,1438,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165534,7/18/2017 16:55
1651,588,15.24,391.16,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165534,7/18/2017 16:55
1652,651,17.78,386.08,308,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165534,7/18/2017 16:55
1653,1,15.24,480.06,1,370.84,6.2,557,548,537,550,6.8,NA,1.80717E+11,proximity,180717,165534,7/18/2017 16:55
1654,1738,15.24,393.7,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165535,7/18/2017 16:55
1655,679,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165535,7/18/2017 16:55
1656,680,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165535,7/18/2017 16:55
1657,1629,15.24,386.08,1,373.38,6.2,549,552,544,552,6.8,NA,1.80717E+11,proximity,180717,165536,7/18/2017 16:55
1658,111,294.64,386.08,91,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165536,7/18/2017 16:55
1659,675,22.86,383.54,1,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165536,7/18/2017 16:55
1660,1,25.4,378.46,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165536,7/18/2017 16:55
1661,662,22.86,386.08,1,370.84,6.2,553,545,542,545,6.8,NA,1.80717E+11,proximity,180717,165537,7/18/2017 16:55
1662,1,22.86,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165537,7/18/2017 16:55
1663,3663,12.7,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165537,7/18/2017 16:55
1664,1009,12.7,388.62,124,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165537,7/18/2017 16:55
1665,962,15.24,383.54,1,370.84,6.2,556,546,534,545,6.8,NA,1.80717E+11,proximity,180717,165538,7/18/2017 16:55
1666,964,15.24,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165538,7/18/2017 16:55
1667,1037,25.4,383.54,266,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165538,7/18/2017 16:55
1668,47,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165539,7/18/2017 16:55
1669,1709,304.8,386.08,1,373.38,6.1,555,543,536,543,6.7,NA,1.80717E+11,proximity,180717,165539,7/18/2017 16:55
1670,1,172.72,391.16,93,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165539,7/18/2017 16:55
1671,79,15.24,373.38,1,383.54,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165540,7/18/2017 16:55
1672,192,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165540,7/18/2017 16:55
1673,622,12.7,386.08,1,368.3,6.1,561,539,533,540,6.7,NA,1.80717E+11,proximity,180717,165540,7/18/2017 16:55
1674,650,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165540,7/18/2017 16:55
1675,558,12.7,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165541,7/18/2017 16:55
1676,575,15.24,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165541,7/18/2017 16:55
1677,488,15.24,393.7,2154,370.84,6.1,565,537,537,542,6.7,NA,1.80717E+11,proximity,180717,165541,7/18/2017 16:55
1678,463,15.24,571.5,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165542,7/18/2017 16:55
1679,1081,15.24,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165542,7/18/2017 16:55
1680,1,15.24,391.16,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165542,7/18/2017 16:55
1681,1060,15.24,386.08,1,370.84,6.1,556,546,533,547,6.7,NA,1.80717E+11,proximity,180717,165542,7/18/2017 16:55
1682,1082,15.24,386.08,2161,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165542,7/18/2017 16:55
1683,1043,15.24,386.08,1365,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165543,7/18/2017 16:55
1684,203,22.86,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165543,7/18/2017 16:55
1685,1068,22.86,388.62,1,373.38,6.1,555,546,539,546,6.7,NA,1.80717E+11,proximity,180717,165543,7/18/2017 16:55
1686,1076,15.24,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165544,7/18/2017 16:55
1687,481,12.7,416.56,1164,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165544,7/18/2017 16:55
1688,1,17.78,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165544,7/18/2017 16:55
1689,1,15.24,789.94,1119,373.38,6.1,542,553,538,554,6.7,NA,1.80717E+11,proximity,180717,165545,7/18/2017 16:55
1690,1,111.76,391.16,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165545,7/18/2017 16:55
1691,1,78.74,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165545,7/18/2017 16:55
1692,1,104.14,401.32,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165545,7/18/2017 16:55
1693,1,149.86,386.08,3426,370.84,6.1,550,549,536,545,6.7,NA,1.80717E+11,proximity,180717,165546,7/18/2017 16:55
1694,1,71.12,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165546,7/18/2017 16:55
1695,1,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165546,7/18/2017 16:55
1696,1,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165547,7/18/2017 16:55
1697,1,55.88,383.54,1,368.3,6.1,557,539,535,542,6.7,NA,1.80717E+11,proximity,180717,165547,7/18/2017 16:55
1698,4930,25.4,383.54,7198,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165547,7/18/2017 16:55
1699,1,15.24,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165547,7/18/2017 16:55
1700,1,15.24,568.96,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165548,7/18/2017 16:55
1701,1,15.24,386.08,1,368.3,6.2,559,540,535,542,6.8,NA,1.80717E+11,proximity,180717,165548,7/18/2017 16:55
1702,1,12.7,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165548,7/18/2017 16:55
1703,1,48.26,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165549,7/18/2017 16:55
1704,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165549,7/18/2017 16:55
1705,1,15.24,383.54,1,370.84,6.2,555,542,535,543,6.8,NA,1.80717E+11,proximity,180717,165549,7/18/2017 16:55
1706,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165549,7/18/2017 16:55
1707,710,15.24,383.54,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165550,7/18/2017 16:55
1708,782,15.24,447.04,123,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165550,7/18/2017 16:55
1709,1,15.24,383.54,1,368.3,6.2,557,543,530,543,6.8,NA,1.80717E+11,proximity,180717,165550,7/18/2017 16:55
1710,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165551,7/18/2017 16:55
1711,1,12.7,383.54,361,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165551,7/18/2017 16:55
1712,1,15.24,391.16,372,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165551,7/18/2017 16:55
1713,1,15.24,388.62,407,373.38,6.2,557,548,533,546,6.8,NA,1.80717E+11,proximity,180717,165551,7/18/2017 16:55
1714,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165552,7/18/2017 16:55
1715,873,15.24,388.62,1541,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165552,7/18/2017 16:55
1716,1,15.24,386.08,1295,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165552,7/18/2017 16:55
1717,1075,15.24,386.08,1,370.84,6.2,556,546,532,549,6.8,NA,1.80717E+11,proximity,180717,165552,7/18/2017 16:55
1718,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165553,7/18/2017 16:55
1719,1,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165553,7/18/2017 16:55
1720,1031,12.7,383.54,1193,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165553,7/18/2017 16:55
1721,1,15.24,383.54,1134,368.3,6.1,558,545,534,544,6.7,NA,1.80717E+11,proximity,180717,165554,7/18/2017 16:55
1722,1,12.7,386.08,1119,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165554,7/18/2017 16:55
1723,1,15.24,386.08,1438,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165554,7/18/2017 16:55
1724,1,15.24,386.08,1544,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165555,7/18/2017 16:55
